ENSEMBL,gene_symbol,gene_name,baseMean,log2FoldChange,foldChange,lfcSE,stat,pvalue,padj
ENSG00000156515.24,HK1,hexokinase 1,287.8910550819879,0.16734512246139327,1.1229900323616704,0.16795949166296623,0.9963421584842268,0.319083926500187,0.688993013851319
ENSG00000156521.14,TYSND1,trypsin like peroxisomal matrix peptidase 1,392.29510667450876,-0.05607453068391199,0.9618777620705601,0.11806436005731404,-0.47494883855458797,0.6348234398006036,0.8769608866254159
ENSG00000156531.17,PHF6,PHD finger protein 6,336.4136203570723,0.031930966993316566,1.0223796085404937,0.11865626178451587,0.2691047780630775,0.7878490536588931,0.9403222245190214
ENSG00000156535.15,CD109,CD109 molecule,73.94253602766153,-0.003654859782654292,0.9974698504839137,0.27223947935786214,-0.013425164459155954,0.9892885903146601,0.996702649394878
ENSG00000156587.16,UBE2L6,ubiquitin conjugating enzyme E2 L6,1408.1420174623042,0.13755291279039078,1.100037657906141,0.144674632632663,0.9507742324091144,0.3417189957875803,0.7056907592249944
ENSG00000156599.11,ZDHHC5,zinc finger DHHC-type palmitoyltransferase 5,1428.770744023358,0.008762768039070588,1.0060923714208663,0.08855905601474254,0.0989482999639454,0.9211793192163851,0.9787490683513246
ENSG00000156603.19,MED19,mediator complex subunit 19,131.6414669918373,0.16995937323129118,1.125026803116486,0.12419428851658955,1.3684958886703429,0.17115690803256198,0.5404697296148779
ENSG00000156639.12,ZFAND3,zinc finger AN1-type containing 3,900.8239734545319,0.06574388800365909,1.0466244652441803,0.10699819148215822,0.6144392451214633,0.5389251089074232,0.8323010883738686
ENSG00000156642.17,NPTN,neuroplastin,917.1164609373109,0.003602862549323568,1.0025004349040643,0.07710252860877402,0.04672820223062793,0.9627298527617444,0.9889017709923561
ENSG00000156650.14,KAT6B,lysine acetyltransferase 6B,485.8622238409555,-0.3916472335889377,0.7622587791715546,0.20198148766579369,-1.9390253934408694,0.05249824617065198,0.31556121988380226
ENSG00000156671.15,SAMD8,sterile alpha motif domain containing 8,549.1770029620608,-0.058835102961820894,0.9600389852245083,0.08365174816280914,-0.7033338125499986,0.48184774358376165,0.8021651803597819
ENSG00000156675.16,RAB11FIP1,RAB11 family interacting protein 1,591.2567940365602,-0.04200065500413046,0.9713070545542736,0.09110788958463564,-0.46099909893218965,0.6447992515737833,0.8823948447031152
ENSG00000156687.11,UNC5D,unc-5 netrin receptor D,0.33179977212092937,-1.0414516716602207,0.48583836636190514,3.378533483887687,-0.3082555424200857,0.7578878919353046,NA
ENSG00000156689.7,GLYATL2,glycine-N-acyltransferase like 2,0.310065978462801,-0.4003772861747981,0.7576601179739124,3.3808851755637748,-0.11842380482739517,0.9057318649669739,NA
ENSG00000156697.13,UTP14A,UTP14A small subunit processome component,215.94759092263803,-0.1621813348967297,0.8936728279754823,0.11419137235046035,-1.4202590927709073,0.15553226570029174,0.5195584035051986
ENSG00000156709.15,AIFM1,apoptosis inducing factor mitochondria associated 1,2078.985486291138,0.2281177357054705,1.17130576544125,0.09563396067596118,2.3853214286335715,0.017064204548950163,0.17383666255733407
ENSG00000156711.17,MAPK13,mitogen-activated protein kinase 13,54.1014850832257,0.3135668113663297,1.2427764524925284,0.30094200463343,1.041950962439682,0.2974344147010397,0.669163978762582
ENSG00000156735.11,BAG4,BAG cochaperone 4,1028.740376206559,-0.004399873663664437,0.996954885769263,0.08648470447273236,-0.05087458748328922,0.9594254555303121,0.9872995286547701
ENSG00000156738.18,MS4A1,membrane spanning 4-domains A1,14.863934463241245,0.8310739418103492,1.7790091635084755,0.5261584392587698,1.579512709101714,0.11421850373538767,0.4590609984333797
ENSG00000156787.17,TBC1D31,TBC1 domain family member 31,95.68255222087568,0.3089363178708985,1.2387940148611163,0.2524622217069551,1.223693255102126,0.22106796504496684,0.5983039297966817
ENSG00000156795.8,NTAQ1,N-terminal glutamine amidase 1,77.00531177283897,-0.10764969136781996,0.9280988058340229,0.2337780391812059,-0.4604782029349583,0.645173013482359,0.8824711664777122
ENSG00000156802.13,ATAD2,ATPase family AAA domain containing 2,529.4799644418692,0.07413507767203031,1.0527297158179565,0.13653362180643483,0.5429803786874738,0.5871433121045924,0.854520537787697
ENSG00000156804.7,FBXO32,F-box protein 32,157.29701734709798,0.11392797460302721,1.082170616673867,0.26391767025021295,0.4316799799536548,0.6659740199481101,0.8944543588833599
ENSG00000156831.8,NSMCE2,"NSE2 (MMS21) homolog, SMC5-SMC6 complex SUMO ligase",190.73700151013276,0.08491416168017893,1.0606246338212693,0.17568283770133594,0.48333783078193765,0.6288558828776898,0.8738127299735515
ENSG00000156853.13,ZNF689,zinc finger protein 689,294.5422567703622,-0.14996287139937226,0.9012736571170366,0.14096507752617116,-1.0638299501628734,0.28740574092245713,0.6637270607414563
ENSG00000156858.12,PRR14,proline rich 14,109.61452450340047,0.050368254174248686,1.0355292134380383,0.22214510647298666,0.22673582584801874,0.8206291675111683,0.9496071250256529
ENSG00000156860.16,FBRS,fibrosin,305.61196426119164,0.011699249396841239,1.0081422711808685,0.15060117156197406,0.0776836546190271,0.9380796965340354,0.9825332654736216
ENSG00000156869.14,FRRS1,ferric chelate reductase 1,2964.8313983143526,-0.13986031662893356,0.9076070266054851,0.14644502522606068,-0.9550363108138183,0.3395593347568993,0.7037079199856674
ENSG00000156873.16,PHKG2,phosphorylase kinase catalytic subunit gamma 2,414.02591116991135,-0.18471408616853519,0.879823422373848,0.14188609174936925,-1.3018477279282472,0.19296844444522224,0.5653769505582827
ENSG00000156875.14,MFSD14A,major facilitator superfamily domain containing 14A,620.1986343006773,0.051815288957004074,1.0365683786644664,0.08187887366297229,0.632828550747838,0.5268456101575386,0.8228633898617735
ENSG00000156876.10,SASS6,SAS-6 centriolar assembly protein,44.43918710679391,0.18068945105751072,1.1334254097573442,0.21561864196256697,0.8380047727453908,0.4020280229906217,0.7507476812165613
ENSG00000156885.6,COX6A2,cytochrome c oxidase subunit 6A2,45.643292923924776,-0.9356058586505311,0.522822864736128,0.4830686614731476,-1.9367968433252192,0.052770181953739996,0.31633451974906823
ENSG00000156886.12,ITGAD,integrin subunit alpha D,201.47806909425015,-0.567537867877605,0.6747673778052174,0.3405400625907432,-1.6665817923445467,0.0955975918494393,0.4237995365580135
ENSG00000156925.12,ZIC3,Zic family member 3,0.11382100813449786,-0.5422676716719578,0.6866906991422423,3.3916823266360314,-0.15988162199429642,0.8729743258023331,NA
ENSG00000156928.5,MALSU1,mitochondrial assembly of ribosomal large subunit 1,538.7071928270511,0.01955325256613828,1.0136455439587087,0.09265385122040908,0.21103550806133398,0.8328595638269173,0.9530814243766497
ENSG00000156931.16,VPS8,VPS8 subunit of CORVET complex,490.21387336702,0.07346411371220612,1.0522402295078424,0.16740619719061475,0.43883748000414363,0.6607793005917899,0.8916330051168183
ENSG00000156958.15,GALK2,galactokinase 2,688.7026832919626,0.013005443648935336,1.0090554412558526,0.10185022420469184,0.12769185095555466,0.8983928392938966,0.9722168004167357
ENSG00000156959.9,LHFPL4,LHFPL tetraspan subfamily member 4,0.3441191258925407,-0.11033991455561594,0.926369773437716,3.379060232578521,-0.032654024184533954,0.9739504877059766,NA
ENSG00000156966.7,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",49.83366799245764,-0.1368242137608641,0.909519066069519,0.26005025846443963,-0.5261452711825473,0.5987872762219042,0.8590473975801436
ENSG00000156968.9,MPV17L,MPV17 mitochondrial inner membrane protein like,549.4238893147265,0.10137186773493748,1.0727931033377356,0.18528529521157283,0.5471123200531557,0.5843015686772524,0.8538161169802185
ENSG00000156970.13,BUB1B,BUB1 mitotic checkpoint serine/threonine kinase B,15.658317908884055,1.2986715492762075,2.460022565461967,0.6224529662688468,2.0863769949732904,0.03694448717282299,0.26110663078380897
ENSG00000156973.14,PDE6D,phosphodiesterase 6D,148.50595400127577,0.16871265675480648,1.1240550221390289,0.11895309889994769,1.4183124131697646,0.15609957418174708,0.5197504451563258
ENSG00000156976.17,EIF4A2,eukaryotic translation initiation factor 4A2,5758.142555008511,-0.2828250089354665,0.8219798829391582,0.09509414597769734,-2.974157936092072,0.0029379381569845544,0.06476875360633282
ENSG00000156983.16,BRPF1,bromodomain and PHD finger containing 1,226.43957493617773,-0.23336741123350763,0.8506470675787988,0.17345301198632856,-1.345421498082152,0.17848915661625864,0.5484930257203541
ENSG00000156990.14,RPUSD3,RNA pseudouridine synthase D3,351.5520129054612,-0.08026321849939423,0.9458850550470344,0.0989953571533642,-0.8107776041966288,0.4174933979860248,0.7608126117891121
ENSG00000157014.11,TATDN2,TatD DNase domain containing 2,477.30306363399393,0.09852092929954494,1.0706752287726846,0.15566554984171746,0.6329013028234067,0.5267980969809116,0.8228633898617735
ENSG00000157017.16,GHRL,ghrelin and obestatin prepropeptide,3.430750092807643,-1.4595456297678564,0.3636076278650224,0.8686393155426271,-1.6802666004774356,0.09290545634364047,NA
ENSG00000157020.18,SEC13,"SEC13 homolog, nuclear pore and COPII coat complex component",1485.7750957081244,0.1711154751283721,1.125928703281863,0.11360851118324033,1.506185349549896,0.1320195992782992,0.48560931837027
ENSG00000157036.13,EXOG,exo/endonuclease G,38.86167826477634,0.6696657244185679,1.5907043551456108,0.3204366686260565,2.0898535966245952,0.036630953064070576,0.2600343356234022
ENSG00000157045.9,NTAN1,N-terminal asparagine amidase,520.3002211858199,0.30220717409710074,1.2330293784099249,0.17343544782478043,1.7424763961887233,0.08142511818536766,0.39277643044845045
ENSG00000157064.11,NMNAT2,nicotinamide nucleotide adenylyltransferase 2,1.3110901615727888,0.7284444505962466,1.6568516698137088,1.7783616941958569,0.4096154640384537,0.6820880512537939,NA
ENSG00000157077.16,ZFYVE9,zinc finger FYVE-type containing 9,887.3179302243346,0.025050030306416383,1.017514977247491,0.1068156921591235,0.23451638799568247,0.814584112105238,0.9480068430208862
ENSG00000157087.20,ATP2B2,ATPase plasma membrane Ca2+ transporting 2,1155.9168292442591,-0.1736354180574247,0.8866057240848061,0.14100776955547595,-1.2313890121431375,0.21817740455611703,0.5949732856908827
ENSG00000157103.12,SLC6A1,solute carrier family 6 member 1,5147.033834171345,-0.011710938021090158,0.9919154534851078,0.1338335559311328,-0.0875037500095738,0.9302711047904568,0.9808888596888945
ENSG00000157106.17,SMG1,SMG1 nonsense mediated mRNA decay associated PI3K related kinase,3271.5220175844934,-0.019573110171256642,0.9865245714457175,0.12993326347234688,-0.150639718022801,0.8802599284334118,0.9673653381656776
ENSG00000157107.14,FCHO2,FCH and mu domain containing endocytic adaptor 2,705.584066417457,-0.10773806523382656,0.9280419558656431,0.1470819886661811,-0.7325034574991371,0.4638613331681567,0.790877431904313
ENSG00000157110.16,RBPMS,"RNA binding protein, mRNA processing factor",190.67449158278444,-0.2033497617907805,0.8685315959517432,0.18413533550702546,-1.1043494787724866,0.26944156723809864,0.646375346180934
ENSG00000157111.13,TMEM171,transmembrane protein 171,11.022703922808068,0.7794475637307643,1.7164734756088051,0.5055406326123247,1.5418099227811939,0.12311979007491382,0.4745696179019327
ENSG00000157131.11,C8A,complement C8 alpha chain,19450.812632586647,-0.14502427757037342,0.9043641588567718,0.1145721950160047,-1.2657894661974036,0.2055884673912594,0.5799861582812199
ENSG00000157150.5,TIMP4,TIMP metallopeptidase inhibitor 4,4.683361390294077,0.1403775632603731,1.1021935297972623,0.7268671062046539,0.19312686192852552,0.8468596158782671,NA
ENSG00000157152.17,SYN2,synapsin II,0.4331413838717645,-2.063984090696884,0.23915467678389915,3.3691078817431213,-0.6126203621681038,0.5401273912495972,NA
ENSG00000157168.20,NRG1,neuregulin 1,129.76962466759255,0.20172629963058664,1.1500736868380192,0.6050110622409449,0.33342580362646224,0.73881288796387945,0.9237981075950805
ENSG00000157181.16,ODR4,odr-4 GPCR localization factor homolog,702.3002903947844,-0.10005746043370403,0.9329958309372384,0.10288556207632375,-0.9725121621970462,0.33079581730870367,0.6977096438772631
ENSG00000157184.7,CPT2,carnitine palmitoyltransferase 2,2554.7648209701338,0.32686902911366345,1.254288332422724,0.14238321801330947,2.2956991257432384,0.02169309047883679,0.1977317138931673
ENSG00000157191.20,NECAP2,NECAP endocytosis associated 2,912.9918853256089,-0.09418522801111302,0.9368011629932654,0.09808006838395163,-0.9602891755989447,0.3369096963291284,0.7012259187973536
ENSG00000157193.18,LRP8,LDL receptor related protein 8,6.460517294665096,-0.06060069097023849,0.9588647962978516,0.8022145173511064,-0.07554175305919489,0.9397836782835454,NA
ENSG00000157211.11,CDCP2,CUB domain containing protein 2,0.36423457465361014,-0.9984402228633567,0.5005408698917256,3.3757723849291432,-0.2957664525371469,0.7674084443475838,NA
ENSG00000157212.19,PAXIP1,PAX interacting protein 1,177.74056151246893,0.017013952216331552,1.0118629866452484,0.10576595820942013,0.16086416181890356,0.8722003893612074,0.9657179443335688
ENSG00000157214.14,STEAP2,STEAP2 metalloreductase,161.5752796198677,-0.5065591045777178,0.703899270227151,0.222526174899677,-2.276402336965947,0.02282193993916341,0.2024628357174692
ENSG00000157216.16,SSBP3,single stranded DNA binding protein 3,460.6068877975737,-0.1520393503780966,0.8999773820323864,0.2078675030624364,-0.7314243358781728,0.4645200051947056,0.7911610201563208
ENSG00000157224.16,CLDN12,claudin 12,1589.1189954460979,-0.2294963582027398,0.8529325967722048,0.12103371400893408,-1.8961358005241382,0.05794208969924598,0.3317817244796981
ENSG00000157227.14,MMP14,matrix metallopeptidase 14,372.64932976114346,0.4483330871763059,1.3644628235601433,0.1864695938040194,2.4043227532715417,0.016202461249724846,0.1695279865627947
ENSG00000157240.4,FZD1,frizzled class receptor 1,234.26903364526567,0.17034279345057401,1.1253258374492372,0.14363122731755987,1.1859732499114313,0.23563286365390987,0.6125265390929391
ENSG00000157259.8,GATAD1,GATA zinc finger domain containing 1,456.9478592465791,-0.13968821801894493,0.9077153012027049,0.10945533982510645,-1.2762119988129055,0.20188058821692023,0.5759391933365858
ENSG00000157303.11,SUSD3,sushi domain containing 3,302.2328621573997,0.8770796683911433,1.8366537453489777,0.34475337961716324,2.544078521768547,0.01095664512312467,0.13542591730922393
ENSG00000157315.5,TMED6,transmembrane p24 trafficking protein 6,112.73692404724365,-0.4754199376566855,0.719257399093541,0.31827375382780365,-1.4937453432427954,0.13524219216807973,0.48923989648068916
ENSG00000157322.17,CLEC18A,C-type lectin domain family 18 member A,1.4080082404407641,-0.636395552173623,0.6433182171341493,1.6554796956773226,-0.38441761251154954,0.7006689486304143,NA
ENSG00000157326.19,DHRS4,dehydrogenase/reductase 4,1960.089684974667,0.3106406636634188,1.2402583444133863,0.15052179456221462,2.0637587039597967,0.03904060030293913,0.2694655815460568
ENSG00000157335.21,CLEC18C,C-type lectin domain family 18 member C,1.3436632422163062,-1.2260401943321426,0.42748917868019237,1.565174625273597,-0.783324860072931,0.43343636818499104,NA
ENSG00000157343.9,ARMC12,armadillo repeat containing 12,0.8762237982403703,0.4960365008855684,1.4103336421594612,2.167233474937669,0.2288800475914736,0.8189621486790941,NA
ENSG00000157349.17,DDX19B,DEAD-box helicase 19B,674.0371263287651,-0.06311170447430288,0.957197341793458,0.13993323869250954,-0.4510129620667543,0.6519802068716326,0.886399412069518
ENSG00000157350.13,ST3GAL2,"ST3 beta-galactoside alpha-2,3-sialyltransferase 2",553.4238686312401,-0.053259136412317144,0.9637566825320368,0.19711116289413438,-0.27019847902232647,0.7870075627583804,0.9403222245190214
ENSG00000157353.17,FCSK,fucose kinase,356.72514772455844,0.11561336417691538,1.0834355720431823,0.1851465440791369,0.6244424639516843,0.5323370449798726,0.8273897911212863
ENSG00000157368.11,IL34,interleukin 34,29.66106511113367,-0.05221678856983301,0.9644532487908014,0.330997998585641,-0.15775560212737255,0.874649384842681,0.9658368802332074
ENSG00000157379.14,DHRS1,dehydrogenase/reductase 1,2284.5472522658392,-0.18701446482964842,0.8784216609138595,0.17237968954636815,-1.0848984896178484,0.27796661702536074,0.6549173068853703
ENSG00000157388.19,CACNA1D,calcium voltage-gated channel subunit alpha1 D,125.17516871110338,0.6579612181462837,1.5778512660746502,0.27859831296623305,2.3616841435290046,0.01819213457223169,0.17998799467302726
ENSG00000157399.16,ARSL,arylsulfatase L,2345.473618812188,0.3194366011132762,1.2478431480912453,0.7497522518136197,0.426056207688036,0.67006688944025,0.8963224884800158
ENSG00000157404.16,KIT,"KIT proto-oncogene, receptor tyrosine kinase",31.99211434951023,-0.2680907183194742,0.8304178048247449,0.46754939841650917,-0.5733954940963258,0.5663769405067363,0.8450775618633619
ENSG00000157423.18,HYDIN,HYDIN axonemal central pair apparatus protein,69.04618610624208,0.42023262642119397,1.3381433054361394,0.6937667804307334,0.6057260714620661,0.5446966684609854,0.8360951874892589
ENSG00000157426.14,AASDH,aminoadipate-semialdehyde dehydrogenase,260.94018048744545,0.15054221600685583,1.1099865660356267,0.20698678436974652,0.727303515851224,0.4670400448238482,0.7926242974640622
ENSG00000157429.16,ZNF19,zinc finger protein 19,67.24480507532611,-0.5173299779936603,0.6986636669784232,0.1956782682615448,-2.6437783949630718,0.008198631334513339,0.1153931226262014
ENSG00000157445.15,CACNA2D3,calcium voltage-gated channel auxiliary subunit alpha2delta 3,6.1099538816405925,0.963679310439421,1.9502773573408199,0.611238719545795,1.5766005647605585,0.11488746273693477,NA
ENSG00000157450.16,RNF111,ring finger protein 111,444.1014136738821,-0.28814869161160866,0.8189522880521435,0.16727383328260714,-1.7226166577099056,0.08495787063631147,0.40089738406520836
ENSG00000157456.8,CCNB2,cyclin B2,8.858327073139543,0.6905369335879975,1.6138840523733773,0.561135576675027,1.2306062247553968,0.21847017599012072,0.5954751938446483
ENSG00000157470.12,FAM81A,family with sequence similarity 81 member A,3.6823365619582553,-0.5173878832348948,0.6986356253790912,1.2136764915062495,-0.42629801833994796,0.6698907016935095,NA
ENSG00000157483.9,MYO1E,myosin IE,1409.1368374429885,0.15405575564579327,1.11269312185886,0.162371694223147,0.9487845549857651,0.3427301987860195,0.7065728640996053
ENSG00000157500.12,APPL1,"adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 1",1039.8465149844835,0.08526928504027037,1.0608857416326372,0.10429913913197723,0.8175454346979124,0.41361679561704623,0.7577989282117169
ENSG00000157502.13,PWWP3B,PWWP domain containing 3B,68.84307330448668,-0.1567801005755553,0.8970248761655509,0.3995712031278838,-0.3923708699432412,0.694784206329506,0.90678213267294006
ENSG00000157510.14,AFAP1L1,actin filament associated protein 1 like 1,322.59813557474547,-0.013529573788375722,0.990665850245731,0.1463064710833886,-0.092474199453997,0.9263212892231255,0.9803078537931276
ENSG00000157514.16,TSC22D3,TSC22 domain family member 3,1078.4542315933381,-0.33382452295619897,0.7934303433801759,0.26141362965343456,-1.2769973906822,0.2016031684730736,0.5755727629009569
ENSG00000157538.14,VPS26C,VPS26 endosomal protein sorting factor C,1132.7191118307003,0.0224426069897267,1.0156776546386252,0.07757771545061799,0.2892919295105115,0.7723579877352525,0.9345459084294232
ENSG00000157540.22,DYRK1A,dual specificity tyrosine phosphorylation regulated kinase 1A,1283.9681759729594,-0.027218719560994007,0.9813102811806035,0.07817266241944888,-0.3481871886996413,0.7276996084783608,0.9192648068723052
ENSG00000157542.11,KCNJ6,potassium inwardly rectifying channel subfamily J member 6,0.10034355681237853,-0.026944968654811826,0.9814965021485683,3.391764350979907,-0.007944233698613884,0.9936614852560441,NA
ENSG00000157551.19,KCNJ15,potassium inwardly rectifying channel subfamily J member 15,45.22117970822819,0.3262561574703541,1.2537556110414056,0.3719019921295908,0.8772638070641707,0.3803433658504586,0.7344136837362177
ENSG00000157554.19,ERG,ETS transcription factor ERG,371.99773951052117,-0.1928593183027113,0.8748700720583946,0.1292890808821563,-1.491690690248604,0.13578025082289316,0.49039739243952557
ENSG00000157557.13,ETS2,"ETS proto-oncogene 2, transcription factor",2259.6372998423535,0.1231511653103591,1.0891111262131732,0.14184438506354816,0.8682131848587856,0.38527763763239947,0.7375301142042736
ENSG00000157570.12,TSPAN18,tetraspanin 18,141.5106339193895,-0.04798348983437004,0.9672873991631709,0.2201678368867048,-0.21794050626505296,0.8274754661931419,0.9520403405709362
ENSG00000157578.14,LCA5L,lebercilin LCA5 like,19.163469280257125,-0.37485406686540057,0.7711834163834437,0.37635308850049853,-0.9960169806468959,0.31924189474085213,0.6891532273282723
ENSG00000157593.19,SLC35B2,solute carrier family 35 member B2,724.946643995184,0.11753858591390297,1.084882340778313,0.07878968175885694,1.491801759951774,0.1357511224355529,0.49039739243952557
ENSG00000157600.12,TMEM164,transmembrane protein 164,167.5551669151571,-0.5573682765903653,0.6795406325552138,0.2569251510799143,-2.1693799701882854,0.03005384836095844,0.23457273607480536
ENSG00000157601.15,MX1,MX dynamin like GTPase 1,809.1771099468748,0.15794550777845223,1.115697180386157,0.24502288234232894,0.6446153366108139,0.5191764936440872,0.8189024821257211
ENSG00000157613.11,CREB3L1,cAMP responsive element binding protein 3 like 1,4.307067809476997,-0.3645289298157493,0.7767224497678124,0.8614405494296431,-0.42316202790442436,0.6721770491975223,NA
ENSG00000157617.17,C2CD2,C2 calcium dependent domain containing 2,480.31961471397886,-0.23708002792070682,0.8484608353212325,0.17121453281849763,-1.3846957032089815,0.1661455335005585,0.53335347550035
ENSG00000157625.15,TAB3,TGF-beta activated kinase 1 (MAP3K7) binding protein 3,845.3950586380588,-0.06335024506851203,0.9570390882882103,0.1195460832198634,-0.5299232175762824,0.5961651678486635,0.8578046611413749
ENSG00000157637.13,SLC38A10,solute carrier family 38 member 10,3493.6722102220892,-0.09963655819961231,0.9332680695660864,0.08698943107392217,-1.1453869391896911,0.2520489062443681,0.6290376251340054
ENSG00000157653.12,C9orf43,chromosome 9 open reading frame 43,22.809011838368434,-0.403128216073101,0.7562167886960496,0.38481116561175366,-1.047600101291832,0.29482289077383933,0.6681709164396636
ENSG00000157654.19,PALM2AKAP2,PALM2 and AKAP2 fusion,3408.5513598206703,-0.045645315150859435,0.9688563521240089,0.12461678271243591,-0.3662854565599722,0.7141520806637488,0.9137693537487642
ENSG00000157657.14,ZNF618,zinc finger protein 618,192.5541422489703,0.043572706640319835,1.0306630147119753,0.18565535855345214,0.23469673582179312,0.814444121420868,0.948005055201512
ENSG00000157680.16,DGKI,diacylglycerol kinase iota,8.62322069828823,2.1450231681074494,4.422993641160308,0.6160931961500153,3.4816537197809727,4.9832766285881e-4,0.022387080528546655
ENSG00000157693.15,TMEM268,transmembrane protein 268,238.0314395819729,0.3283940662744545,1.2556149105458225,0.1824712023212572,1.7997035263476087,0.07190746400197914,0.36866393432441696
ENSG00000157734.14,SNX22,sorting nexin 22,61.617440555348395,0.6552767844158024,1.5749180758701304,0.558997355583203,1.1722359289734938,0.24110234713741874,0.6172829938843408
ENSG00000157741.15,UBN2,ubinuclein 2,549.3418006754744,-0.046268508368118334,0.9684379308346914,0.10725058563453851,-0.4314056477582368,0.6661734440672482,0.8944543588833599
ENSG00000157764.14,BRAF,"B-Raf proto-oncogene, serine/threonine kinase",758.0411878391906,-0.20936177028236047,0.8649197760620225,0.1572381796517299,-1.3314944929156531,0.1830263558547815,0.5551656292671935
ENSG00000157765.13,SLC34A2,solute carrier family 34 member 2,20.96231463876001,-0.0122746628414493,0.9915279439189909,0.6280443005507088,-0.019544262770454412,0.9844069271918322,0.9956819590825691
ENSG00000157766.19,ACAN,aggrecan,1.5213256201624035,0.5479079127526345,1.4619641282282347,1.955237845296066,0.2802257096602328,0.7793043430700046,NA
ENSG00000157778.9,PSMG3,proteasome assembly chaperone 3,155.52545175032233,-0.07574970743800476,0.9488489162651919,0.12837682975886747,-0.590057470497494,0.5551521204214869,0.8402518808526279
ENSG00000157782.9,CABP1,calcium binding protein 1,0.7118372561361752,0.3091208638404124,1.238952488452929,2.5094013304678513,0.12318510398764317,0.9019605210209711,NA
ENSG00000157796.18,WDR19,WD repeat domain 19,355.5819039276204,-0.21577250370208792,0.8610849607585362,0.20075667121453006,-1.07479618184898,0.28246599027401764,0.658739357696407
ENSG00000157800.18,SLC37A3,solute carrier family 37 member 3,256.5510524894312,0.16822371107643475,1.1236741317171934,0.2033499411842474,0.8272621575238807,0.4080884877567649,0.7534766415523351
ENSG00000157823.17,AP3S2,adaptor related protein complex 3 subunit sigma 2,1300.3055441022595,0.13065860381636324,1.0947933706413107,0.10943225883150787,1.193967895860922,0.23249052651622426,0.6100014595554719
ENSG00000157827.20,FMNL2,formin like 2,266.9792645494937,0.0179123138113133,1.0124932667121618,0.16100528036653294,0.11125295872616989,0.9114157572520407,0.9767954156621178
ENSG00000157833.13,GAREM2,GRB2 associated regulator of MAPK1 subtype 2,7.9546050075615975,-0.2903339289241514,0.8177127673073058,0.5404202861205476,-0.5372372880528558,0.5911037175353748,0.8568536582676749
ENSG00000157837.16,SPPL3,signal peptide peptidase like 3,489.94343661957777,-0.12050761713585564,0.9198639364370731,0.19433267690461742,-0.6201099015118458,0.5351854337732455,0.8292425276351955
ENSG00000157856.12,DRC1,dynein regulatory complex subunit 1,0.5373718673650616,-0.4997642978934413,0.707222315078731,2.4115479886579614,-0.2072379650929371,0.8358240189792056,NA
ENSG00000157869.16,RAB28,"RAB28, member RAS oncogene family",119.01590780805323,0.08333011379004317,1.0594607300457057,0.15374980218433462,0.541985177256596,0.5878287171672198,0.8547921801505479
ENSG00000157870.17,PRXL2B,peroxiredoxin like 2B,110.73760026612096,0.17419120020506534,1.128331665211492,0.17962957242161845,0.9697245161626928,0.3321838268538894,0.6985727097204294
ENSG00000157873.18,TNFRSF14,TNF receptor superfamily member 14,852.8485542419252,-0.03198393940485305,0.9780743616589609,0.10560591275564331,-0.3028612562523769,0.7619955984893051,0.9323115958897981
ENSG00000157881.16,PANK4,pantothenate kinase 4 (inactive),237.3431696436145,0.026877246144008285,1.0188045064300768,0.14577090414112925,0.18438004691242682,0.8537153217246297,0.9602570874772708
ENSG00000157890.17,MEGF11,multiple EGF like domains 11,0.3369978856906945,1.9559922772474392,3.8798268725819485,3.3586045196586154,0.5823824346685079,0.5603091104512944,NA
ENSG00000157895.11,C12orf43,chromosome 12 open reading frame 43,275.00577043565073,0.04903338951610954,1.0345715252089427,0.15869307831810112,0.30898253430954215,0.7573348127998893,0.9298519865016819
ENSG00000157911.11,PEX10,peroxisomal biogenesis factor 10,431.018840468271,-0.02443095918097218,0.9832083279906212,0.15094307524953898,-0.16185544875498883,0.8714196868665904,0.9653705979094114
ENSG00000157916.20,RER1,retention in endoplasmic reticulum sorting receptor 1,3303.333290142963,0.034153977722828674,1.023956180645671,0.09085953322269351,0.37589867030373664,0.7069922290890076,0.9104404451674273
ENSG00000157927.17,RADIL,Rap associating with DIL domain,2.292238757638971,0.3345550449206954,1.2609884356062642,1.0940045004646775,0.3058077409906389,0.7597510342013702,NA
ENSG00000157933.10,SKI,SKI proto-oncogene,728.8418030620602,-0.2667187435008114,0.8312078915641701,0.14113932550354016,-1.8897549818184538,0.0587907369351825,0.3339422540520241
ENSG00000157954.15,WIPI2,"WD repeat domain, phosphoinositide interacting 2",1333.495218279493,-0.05154006573195754,0.9649057495743039,0.07671671940416228,-0.671823119292054,0.5016963086951219,0.811596609371699
ENSG00000157978.12,LDLRAP1,low density lipoprotein receptor adaptor protein 1,766.0706545166752,0.09117994779925426,1.065241062955127,0.16747903449566245,0.5444260415868096,0.5861483295092607,0.8543182386339823
ENSG00000157985.19,AGAP1,"ArfGAP with GTPase domain, ankyrin repeat and PH domain 1",437.72736732417854,-0.317713905061886,0.8023402593844453,0.14444282301050795,-2.1995824952740843,0.027836530254511726,0.22556645916195697
ENSG00000157992.12,KRTCAP3,keratinocyte associated protein 3,107.34219479404845,-1.3567973497355275,0.39044808731237146,0.2307049661113543,-5.881092950034905,4.075661949626344e-9,8.997897109932216e-6
